Unnamed: 0,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
16,2021-04-23,3,3,0,1,0,0,0,0,0,1,0.352,0.393,0.722,1.116
17,2021-04-24,4,4,0,0,0,0,0,0,0,1,0.328,0.369,0.672,1.042
18,2021-04-25,4,4,1,1,0,0,1,1,0,1,0.323,0.362,0.694,1.056
19,2021-04-26,4,4,1,1,0,0,0,0,0,0,0.318,0.356,0.667,1.023
20,2021-04-27,4,4,2,2,0,1,0,1,0,1,0.329,0.364,0.686,1.049
21,2021-04-28,5,4,1,2,0,0,0,2,1,0,0.338,0.378,0.676,1.054
22,2021-04-30,5,2,1,0,0,0,0,1,2,0,0.329,0.379,0.658,1.037
23,April,87,76,17,25,2,1,7,19,6,15,0.329,0.379,0.658,1.037
24,2021-05-01,4,4,1,1,0,0,1,2,0,0,0.325,0.374,0.675,1.049
25,2021-05-02,5,4,2,1,0,0,0,0,1,1,0.321,0.375,0.655,1.03
26,2021-05-03,4,4,0,1,0,0,0,0,0,1,0.318,0.37,0.636,1.006
27,2021-05-04,4,4,0,0,0,0,0,0,0,1,0.304,0.356,0.609,0.964
28,2021-05-05,4,4,0,2,0,0,0,0,0,2,0.313,0.361,0.604,0.965
29,2021-05-06,5,4,0,0,0,0,0,0,1,0,0.3,0.354,0.58,0.934
30,2021-05-07,5,5,0,0,0,0,0,0,0,1,0.286,0.339,0.552,0.891
31,2021-05-08,5,4,0,2,0,0,0,0,1,2,0.294,0.35,0.55,0.9
32,2021-05-11,5,5,0,2,0,0,0,0,0,2,0.298,0.352,0.544,0.895
33,2021-05-12,5,5,2,2,0,0,1,1,0,1,0.303,0.353,0.563,0.916
34,2021-05-13,5,3,0,0,0,0,0,0,1,2,0.295,0.35,0.549,0.9
35,2021-05-14,4,4,0,0,0,0,0,0,0,0,0.286,0.34,0.532,0.872
36,2021-05-15,4,3,1,2,0,0,0,1,0,0,0.295,0.347,0.535,0.882
37,2021-05-16,5,5,0,1,1,0,0,0,0,1,0.291,0.342,0.53,0.872
38,2021-05-17,3,3,0,0,0,0,0,0,0,2,0.285,0.336,0.518,0.854
39,2021-05-18,1,1,0,0,0,0,0,0,0,0,0.283,0.333,0.514,0.848
40,2021-05-19,4,4,1,2,0,0,1,1,0,0,0.289,0.338,0.535,0.873
41,2021-05-20,3,2,0,1,0,0,0,0,0,1,0.292,0.344,0.535,0.878
42,2021-05-24,2,1,0,0,0,0,0,0,1,1,0.29,0.346,0.531,0.877
43,2021-05-26,4,2,1,0,0,0,0,0,2,0,0.286,0.349,0.524,0.873
44,2021-05-28,4,4,0,1,1,0,0,0,0,0,0.285,0.347,0.523,0.87
45,2021-05-29,4,4,0,1,1,0,0,1,0,1,0.284,0.345,0.523,0.867
46,2021-05-30,5,3,0,0,0,0,0,0,2,1,0.278,0.346,0.513,0.859
47,2021-05-31,4,4,0,0,0,0,0,0,0,3,0.272,0.339,0.5,0.839
48,May,98,86,8,19,3,0,3,6,9,23,0.221,0.302,0.36,0.662
49,2021-06-01,5,2,1,1,1,0,0,0,3,0,0.274,0.351,0.506,0.857
50,2021-06-02,4,4,0,1,0,0,0,0,0,2,0.274,0.349,0.5,0.849
51,2021-06-03,4,4,0,1,0,0,0,0,0,0,0.273,0.347,0.494,0.841
52,2021-06-05,4,3,1,2,1,0,0,0,1,0,0.28,0.355,0.503,0.858
53,2021-06-09,4,4,0,1,0,0,0,0,0,1,0.279,0.353,0.497,0.85
54,2021-06-10,5,2,1,2,1,0,1,4,1,0,0.287,0.361,0.525,0.885
55,2021-06-11,4,3,1,1,0,0,1,1,1,1,0.288,0.363,0.538,0.901
56,2021-06-12,4,3,0,0,0,0,0,0,1,1,0.283,0.361,0.529,0.89
57,2021-06-13,4,4,1,2,0,0,1,1,0,0,0.288,0.364,0.545,0.908
58,2021-06-14,5,4,0,3,0,0,0,0,1,0,0.297,0.373,0.549,0.922
59,2021-06-15,3,3,0,1,0,0,0,0,0,2,0.298,0.373,0.545,0.918
60,2021-06-16,5,5,1,1,0,0,1,3,0,1,0.296,0.369,0.552,0.921
61,2021-06-18,5,4,0,2,0,0,0,1,1,1,0.3,0.374,0.551,0.925
62,2021-06-19,4,4,1,1,0,0,1,2,0,1,0.299,0.372,0.559,0.931
63,2021-06-20,2,2,0,1,0,0,0,0,0,1,0.3,0.373,0.559,0.932
64,2021-06-21,6,5,1,1,0,0,1,1,1,1,0.298,0.372,0.564,0.936
65,2021-06-22,5,4,1,3,1,0,0,0,0,1,0.306,0.38,0.572,0.952
66,2021-06-24,4,4,0,0,0,0,0,0,0,0,0.301,0.375,0.562,0.936
67,2021-06-25,4,4,0,1,0,0,0,1,0,0,0.3,0.373,0.557,0.929
68,2021-06-27,4,4,1,1,0,0,1,3,0,1,0.299,0.371,0.564,0.935
69,2021-06-29,4,4,1,2,1,0,0,1,0,1,0.303,0.373,0.567,0.94
70,2021-06-30,4,3,1,2,1,0,1,1,1,0,0.307,0.378,0.585,0.963
71,June,93,79,12,30,6,0,8,19,11,15,0.38,0.457,0.759,1.216
72,2021-07-01,5,4,0,2,0,0,0,1,1,1,0.31,0.382,0.584,0.966
73,2021-07-02,4,4,0,0,0,0,0,0,0,0,0.305,0.377,0.574,0.951
74,2021-07-03,5,3,0,1,0,0,0,0,2,1,0.306,0.381,0.571,0.952
75,2021-07-06,4,4,0,1,0,0,0,0,0,1,0.305,0.379,0.566,0.945
76,2021-07-07,4,4,0,1,0,0,0,0,0,0,0.304,0.377,0.562,0.939
77,2021-07-08,4,4,0,0,0,0,0,0,0,1,0.299,0.372,0.553,0.925
78,2021-07-09,4,3,0,0,0,0,0,1,0,0,0.296,0.367,0.547,0.914
79,2021-07-10,4,3,1,3,0,0,0,0,1,0,0.304,0.375,0.552,0.927
80,2021-07-11,6,3,3,1,0,0,0,0,3,0,0.304,0.381,0.549,0.93
81,2021-07-17,3,3,0,0,0,0,0,0,0,1,0.301,0.377,0.543,0.921
82,2021-07-17,4,3,1,2,1,0,0,1,0,0,0.305,0.382,0.548,0.93
83,2021-07-18,4,3,0,0,0,0,0,0,1,0,0.301,0.38,0.543,0.923
84,2021-07-19,4,3,1,1,0,0,1,2,0,0,0.302,0.379,0.551,0.93
85,2021-07-19,3,3,0,0,0,0,0,0,0,1,0.299,0.375,0.545,0.92
86,2021-07-20,5,4,0,0,0,0,0,0,1,2,0.295,0.373,0.538,0.91
87,2021-07-21,5,4,1,1,1,0,0,1,0,2,0.294,0.37,0.537,0.907
88,2021-07-23,5,4,2,1,0,0,1,1,1,1,0.293,0.371,0.543,0.914
89,2021-07-24,5,5,0,0,0,0,0,0,0,2,0.289,0.365,0.534,0.9
90,2021-07-25,4,3,1,1,0,0,1,1,1,0,0.289,0.367,0.542,0.909
91,2021-07-27,5,4,0,0,0,0,0,0,1,3,0.285,0.365,0.535,0.9
92,2021-07-28,1,1,0,0,0,0,0,0,0,1,0.284,0.364,0.534,0.897
93,2021-07-30,5,5,1,2,0,0,0,0,0,0,0.286,0.364,0.531,0.896
94,2021-07-31,4,4,0,0,0,0,0,1,0,2,0.283,0.36,0.525,0.885
95,July,97,81,11,17,2,0,3,9,12,19,0.21,0.309,0.346,0.655
96,2021-08-01,4,4,0,1,0,0,0,0,0,1,0.282,0.359,0.521,0.88
97,2021-08-02,4,4,0,2,0,0,0,0,0,0,0.285,0.361,0.521,0.882
98,2021-08-03,4,4,0,0,0,0,0,0,0,2,0.281,0.357,0.515,0.872
99,2021-08-06,6,6,2,2,1,0,1,5,0,1,0.282,0.356,0.524,0.88
100,2021-08-07,5,5,1,2,1,0,1,2,0,2,0.284,0.357,0.533,0.89
101,2021-08-08,5,4,1,0,0,0,0,0,1,3,0.281,0.355,0.527,0.882
102,2021-08-10,5,4,0,0,0,0,0,0,1,1,0.278,0.353,0.521,0.874
103,2021-08-11,2,2,0,0,0,0,0,0,0,0,0.276,0.351,0.518,0.87
104,2021-08-12,5,5,1,1,1,0,0,0,0,2,0.275,0.35,0.517,0.866
105,2021-08-13,5,4,2,2,0,0,1,1,1,1,0.277,0.353,0.525,0.877
106,2021-08-14,4,4,0,0,0,0,0,0,0,0,0.274,0.349,0.519,0.868
107,2021-08-15,5,5,0,0,0,0,0,0,0,2,0.271,0.345,0.512,0.857
108,2021-08-17,4,4,2,2,0,0,2,5,0,2,0.273,0.347,0.528,0.874
109,2021-08-18,5,4,1,1,0,0,0,1,0,1,0.273,0.345,0.525,0.87
110,2021-08-19,4,4,0,1,0,0,0,0,0,3,0.273,0.344,0.522,0.866
111,2021-08-20,5,4,0,0,0,0,0,0,1,1,0.27,0.342,0.517,0.859
112,2021-08-21,4,3,1,1,0,0,0,1,1,1,0.27,0.344,0.515,0.859
113,2021-08-24,4,4,0,3,1,0,0,2,0,1,0.275,0.347,0.52,0.868
114,2021-08-27,4,4,0,0,0,0,0,0,0,1,0.273,0.344,0.515,0.859
115,2021-08-28,4,4,0,0,0,0,0,0,0,2,0.27,0.341,0.51,0.851
116,2021-08-30,5,5,1,1,1,0,0,1,0,1,0.269,0.34,0.509,0.848
117,2021-08-31,4,2,1,0,0,0,0,0,2,0,0.268,0.341,0.506,0.847
118,August,97,89,13,19,5,0,5,18,7,28,0.213,0.268,0.438,0.706
119,2021-09-01,4,4,1,2,0,0,0,0,0,0,0.27,0.342,0.506,0.848
120,2021-09-02,4,4,0,0,0,0,0,0,0,1,0.267,0.34,0.501,0.841
121,2021-09-03,4,4,1,1,1,0,0,1,0,1,0.267,0.339,0.501,0.84
122,2021-09-04,5,4,2,1,0,0,1,1,1,0,0.267,0.34,0.506,0.845
123,2021-09-05,5,5,1,1,0,0,0,1,0,1,0.266,0.338,0.502,0.84
124,2021-09-06,6,6,3,3,0,0,1,3,0,2,0.269,0.34,0.509,0.849
125,2021-09-07,5,5,3,4,1,0,2,4,0,0,0.275,0.345,0.528,0.873
126,2021-09-08,4,4,0,1,0,0,0,1,0,1,0.275,0.344,0.526,0.87
127,2021-09-10,5,4,1,2,1,0,0,0,1,0,0.277,0.346,0.528,0.874
128,2021-09-11,5,5,1,2,0,0,0,0,0,1,0.279,0.347,0.526,0.873
129,2021-09-12,5,4,2,1,0,0,1,1,1,1,0.278,0.347,0.53,0.878
130,2021-09-13,4,4,0,0,0,0,0,0,0,1,0.276,0.345,0.526,0.871
131,2021-09-14,4,3,0,1,0,0,0,0,0,0,0.276,0.346,0.525,0.871
132,2021-09-15,4,4,0,0,0,0,0,0,0,2,0.274,0.343,0.52,0.864
133,2021-09-16,3,2,0,0,0,0,0,0,0,1,0.273,0.343,0.518,0.861
134,2021-09-19,4,2,0,0,0,0,0,0,1,1,0.272,0.343,0.516,0.859
135,2021-09-20,4,4,0,1,0,0,0,0,0,1,0.271,0.343,0.514,0.856
136,2021-09-24,5,5,1,1,0,0,0,0,0,3,0.271,0.341,0.51,0.852
137,2021-09-25,1,1,0,0,0,0,0,0,0,0,0.27,0.341,0.509,0.85
138,2021-09-26,4,3,0,1,0,0,0,2,0,1,0.27,0.34,0.508,0.848
139,2021-09-28,4,4,0,0,0,0,0,0,0,2,0.268,0.338,0.504,0.842
140,2021-09-29,5,3,1,1,0,0,0,0,2,1,0.269,0.34,0.503,0.843
141,2021-09-30,4,4,0,0,0,0,0,0,0,1,0.267,0.337,0.499,0.836
142,September,98,88,17,23,3,0,5,14,6,22,0.261,0.32,0.466,0.786
143,2021-10-01,5,5,1,1,0,0,1,1,0,1,0.266,0.336,0.502,0.838
144,2021-10-02,5,5,0,2,0,0,0,0,0,2,0.267,0.337,0.501,0.838
145,2021-10-03,4,4,0,0,0,0,0,0,0,1,0.265,0.334,0.497,0.832
146,October,14,14,1,3,0,0,1,1,0,4,0.214,0.214,0.429,0.643
0,2021-04-01,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
1,2021-04-03,1,1,0,1,0,0,0,0,0,0,0.5,0.5,0.5,1.0
2,2021-04-04,1,0,0,0,0,0,0,1,0,0,0.5,0.333,0.5,0.833
3,2021-04-05,6,6,3,3,1,0,2,5,0,1,0.5,0.444,1.375,1.819
4,2021-04-06,5,5,1,3,0,0,1,1,0,0,0.538,0.5,1.308,1.808
5,2021-04-07,4,4,1,1,0,0,0,0,0,1,0.471,0.444,1.059,1.503
6,2021-04-08,5,4,1,1,0,0,0,0,1,2,0.429,0.435,0.905,1.34
7,2021-04-10,4,3,1,2,0,0,1,2,1,0,0.458,0.481,1.0,1.481
8,2021-04-11,5,3,2,1,0,0,0,1,1,1,0.444,0.469,0.926,1.395
9,2021-04-14,3,2,0,1,1,0,0,0,0,0,0.448,0.486,0.931,1.417
10,2021-04-14,3,3,0,1,0,0,0,0,0,0,0.438,0.474,0.875,1.349
11,2021-04-15,5,5,0,1,0,0,0,0,0,2,0.405,0.442,0.784,1.226
12,2021-04-16,4,4,0,1,0,0,0,0,0,1,0.39,0.426,0.732,1.157
13,2021-04-20,3,3,0,0,0,0,0,0,0,1,0.364,0.4,0.682,1.082
14,2021-04-20,3,2,0,0,0,0,0,0,0,0,0.348,0.396,0.652,1.048
15,2021-04-21,5,5,2,2,0,0,2,4,0,1,0.353,0.397,0.745,1.142
16,2021-04-23,3,3,0,1,0,0,0,0,0,1,0.352,0.393,0.722,1.116
17,2021-04-24,4,4,0,0,0,0,0,0,0,1,0.328,0.369,0.672,1.042
18,2021-04-25,4,4,1,1,0,0,1,1,0,1,0.323,0.362,0.694,1.056
19,2021-04-26,4,4,1,1,0,0,0,0,0,0,0.318,0.356,0.667,1.023
20,2021-04-27,4,4,2,2,0,1,0,1,0,1,0.329,0.364,0.686,1.049
21,2021-04-28,5,4,1,2,0,0,0,2,1,0,0.338,0.378,0.676,1.054
22,2021-04-30,5,2,1,0,0,0,0,1,2,0,0.329,0.379,0.658,1.037
23,April,87,76,17,25,2,1,7,19,6,15,0.329,0.379,0.658,1.037
24,2021-05-01,4,4,1,1,0,0,1,2,0,0,0.325,0.374,0.675,1.049
25,2021-05-02,5,4,2,1,0,0,0,0,1,1,0.321,0.375,0.655,1.03
26,2021-05-03,4,4,0,1,0,0,0,0,0,1,0.318,0.37,0.636,1.006
27,2021-05-04,4,4,0,0,0,0,0,0,0,1,0.304,0.356,0.609,0.964
28,2021-05-05,4,4,0,2,0,0,0,0,0,2,0.313,0.361,0.604,0.965
29,2021-05-06,5,4,0,0,0,0,0,0,1,0,0.3,0.354,0.58,0.934
30,2021-05-07,5,5,0,0,0,0,0,0,0,1,0.286,0.339,0.552,0.891
31,2021-05-08,5,4,0,2,0,0,0,0,1,2,0.294,0.35,0.55,0.9
32,2021-05-11,5,5,0,2,0,0,0,0,0,2,0.298,0.352,0.544,0.895
33,2021-05-12,5,5,2,2,0,0,1,1,0,1,0.303,0.353,0.563,0.916
34,2021-05-13,5,3,0,0,0,0,0,0,1,2,0.295,0.35,0.549,0.9
35,2021-05-14,4,4,0,0,0,0,0,0,0,0,0.286,0.34,0.532,0.872
36,2021-05-15,4,3,1,2,0,0,0,1,0,0,0.295,0.347,0.535,0.882
37,2021-05-16,5,5,0,1,1,0,0,0,0,1,0.291,0.342,0.53,0.872
38,2021-05-17,3,3,0,0,0,0,0,0,0,2,0.285,0.336,0.518,0.854
39,2021-05-18,1,1,0,0,0,0,0,0,0,0,0.283,0.333,0.514,0.848
40,2021-05-19,4,4,1,2,0,0,1,1,0,0,0.289,0.338,0.535,0.873
41,2021-05-20,3,2,0,1,0,0,0,0,0,1,0.292,0.344,0.535,0.878
42,2021-05-24,2,1,0,0,0,0,0,0,1,1,0.29,0.346,0.531,0.877
43,2021-05-26,4,2,1,0,0,0,0,0,2,0,0.286,0.349,0.524,0.873
44,2021-05-28,4,4,0,1,1,0,0,0,0,0,0.285,0.347,0.523,0.87
45,2021-05-29,4,4,0,1,1,0,0,1,0,1,0.284,0.345,0.523,0.867
46,2021-05-30,5,3,0,0,0,0,0,0,2,1,0.278,0.346,0.513,0.859
47,2021-05-31,4,4,0,0,0,0,0,0,0,3,0.272,0.339,0.5,0.839
48,May,98,86,8,19,3,0,3,6,9,23,0.221,0.302,0.36,0.662
49,2021-06-01,5,2,1,1,1,0,0,0,3,0,0.274,0.351,0.506,0.857
50,2021-06-02,4,4,0,1,0,0,0,0,0,2,0.274,0.349,0.5,0.849
51,2021-06-03,4,4,0,1,0,0,0,0,0,0,0.273,0.347,0.494,0.841
52,2021-06-05,4,3,1,2,1,0,0,0,1,0,0.28,0.355,0.503,0.858
53,2021-06-09,4,4,0,1,0,0,0,0,0,1,0.279,0.353,0.497,0.85
54,2021-06-10,5,2,1,2,1,0,1,4,1,0,0.287,0.361,0.525,0.885
55,2021-06-11,4,3,1,1,0,0,1,1,1,1,0.288,0.363,0.538,0.901
56,2021-06-12,4,3,0,0,0,0,0,0,1,1,0.283,0.361,0.529,0.89
57,2021-06-13,4,4,1,2,0,0,1,1,0,0,0.288,0.364,0.545,0.908
58,2021-06-14,5,4,0,3,0,0,0,0,1,0,0.297,0.373,0.549,0.922
59,2021-06-15,3,3,0,1,0,0,0,0,0,2,0.298,0.373,0.545,0.918
60,2021-06-16,5,5,1,1,0,0,1,3,0,1,0.296,0.369,0.552,0.921
61,2021-06-18,5,4,0,2,0,0,0,1,1,1,0.3,0.374,0.551,0.925
62,2021-06-19,4,4,1,1,0,0,1,2,0,1,0.299,0.372,0.559,0.931
63,2021-06-20,2,2,0,1,0,0,0,0,0,1,0.3,0.373,0.559,0.932
64,2021-06-21,6,5,1,1,0,0,1,1,1,1,0.298,0.372,0.564,0.936
65,2021-06-22,5,4,1,3,1,0,0,0,0,1,0.306,0.38,0.572,0.952
66,2021-06-24,4,4,0,0,0,0,0,0,0,0,0.301,0.375,0.562,0.936
67,2021-06-25,4,4,0,1,0,0,0,1,0,0,0.3,0.373,0.557,0.929
68,2021-06-27,4,4,1,1,0,0,1,3,0,1,0.299,0.371,0.564,0.935
69,2021-06-29,4,4,1,2,1,0,0,1,0,1,0.303,0.373,0.567,0.94
70,2021-06-30,4,3,1,2,1,0,1,1,1,0,0.307,0.378,0.585,0.963
71,June,93,79,12,30,6,0,8,19,11,15,0.38,0.457,0.759,1.216
72,2021-07-01,5,4,0,2,0,0,0,1,1,1,0.31,0.382,0.584,0.966
73,2021-07-02,4,4,0,0,0,0,0,0,0,0,0.305,0.377,0.574,0.951
74,2021-07-03,5,3,0,1,0,0,0,0,2,1,0.306,0.381,0.571,0.952
75,2021-07-06,4,4,0,1,0,0,0,0,0,1,0.305,0.379,0.566,0.945
76,2021-07-07,4,4,0,1,0,0,0,0,0,0,0.304,0.377,0.562,0.939
77,2021-07-08,4,4,0,0,0,0,0,0,0,1,0.299,0.372,0.553,0.925
78,2021-07-09,4,3,0,0,0,0,0,1,0,0,0.296,0.367,0.547,0.914
79,2021-07-10,4,3,1,3,0,0,0,0,1,0,0.304,0.375,0.552,0.927
80,2021-07-11,6,3,3,1,0,0,0,0,3,0,0.304,0.381,0.549,0.93
81,2021-07-17,3,3,0,0,0,0,0,0,0,1,0.301,0.377,0.543,0.921
82,2021-07-17,4,3,1,2,1,0,0,1,0,0,0.305,0.382,0.548,0.93
83,2021-07-18,4,3,0,0,0,0,0,0,1,0,0.301,0.38,0.543,0.923
84,2021-07-19,4,3,1,1,0,0,1,2,0,0,0.302,0.379,0.551,0.93
85,2021-07-19,3,3,0,0,0,0,0,0,0,1,0.299,0.375,0.545,0.92
86,2021-07-20,5,4,0,0,0,0,0,0,1,2,0.295,0.373,0.538,0.91
87,2021-07-21,5,4,1,1,1,0,0,1,0,2,0.294,0.37,0.537,0.907
88,2021-07-23,5,4,2,1,0,0,1,1,1,1,0.293,0.371,0.543,0.914
89,2021-07-24,5,5,0,0,0,0,0,0,0,2,0.289,0.365,0.534,0.9
90,2021-07-25,4,3,1,1,0,0,1,1,1,0,0.289,0.367,0.542,0.909
91,2021-07-27,5,4,0,0,0,0,0,0,1,3,0.285,0.365,0.535,0.9
92,2021-07-28,1,1,0,0,0,0,0,0,0,1,0.284,0.364,0.534,0.897
93,2021-07-30,5,5,1,2,0,0,0,0,0,0,0.286,0.364,0.531,0.896
94,2021-07-31,4,4,0,0,0,0,0,1,0,2,0.283,0.36,0.525,0.885
95,July,97,81,11,17,2,0,3,9,12,19,0.21,0.309,0.346,0.655
96,2021-08-01,4,4,0,1,0,0,0,0,0,1,0.282,0.359,0.521,0.88
97,2021-08-02,4,4,0,2,0,0,0,0,0,0,0.285,0.361,0.521,0.882
98,2021-08-03,4,4,0,0,0,0,0,0,0,2,0.281,0.357,0.515,0.872
99,2021-08-06,6,6,2,2,1,0,1,5,0,1,0.282,0.356,0.524,0.88
100,2021-08-07,5,5,1,2,1,0,1,2,0,2,0.284,0.357,0.533,0.89
101,2021-08-08,5,4,1,0,0,0,0,0,1,3,0.281,0.355,0.527,0.882
102,2021-08-10,5,4,0,0,0,0,0,0,1,1,0.278,0.353,0.521,0.874
103,2021-08-11,2,2,0,0,0,0,0,0,0,0,0.276,0.351,0.518,0.87
104,2021-08-12,5,5,1,1,1,0,0,0,0,2,0.275,0.35,0.517,0.866
105,2021-08-13,5,4,2,2,0,0,1,1,1,1,0.277,0.353,0.525,0.877
106,2021-08-14,4,4,0,0,0,0,0,0,0,0,0.274,0.349,0.519,0.868
107,2021-08-15,5,5,0,0,0,0,0,0,0,2,0.271,0.345,0.512,0.857
108,2021-08-17,4,4,2,2,0,0,2,5,0,2,0.273,0.347,0.528,0.874
109,2021-08-18,5,4,1,1,0,0,0,1,0,1,0.273,0.345,0.525,0.87
110,2021-08-19,4,4,0,1,0,0,0,0,0,3,0.273,0.344,0.522,0.866
111,2021-08-20,5,4,0,0,0,0,0,0,1,1,0.27,0.342,0.517,0.859
112,2021-08-21,4,3,1,1,0,0,0,1,1,1,0.27,0.344,0.515,0.859
113,2021-08-24,4,4,0,3,1,0,0,2,0,1,0.275,0.347,0.52,0.868
114,2021-08-27,4,4,0,0,0,0,0,0,0,1,0.273,0.344,0.515,0.859
115,2021-08-28,4,4,0,0,0,0,0,0,0,2,0.27,0.341,0.51,0.851
116,2021-08-30,5,5,1,1,1,0,0,1,0,1,0.269,0.34,0.509,0.848
117,2021-08-31,4,2,1,0,0,0,0,0,2,0,0.268,0.341,0.506,0.847
118,August,97,89,13,19,5,0,5,18,7,28,0.213,0.268,0.438,0.706
119,2021-09-01,4,4,1,2,0,0,0,0,0,0,0.27,0.342,0.506,0.848
120,2021-09-02,4,4,0,0,0,0,0,0,0,1,0.267,0.34,0.501,0.841
121,2021-09-03,4,4,1,1,1,0,0,1,0,1,0.267,0.339,0.501,0.84
122,2021-09-04,5,4,2,1,0,0,1,1,1,0,0.267,0.34,0.506,0.845
123,2021-09-05,5,5,1,1,0,0,0,1,0,1,0.266,0.338,0.502,0.84
124,2021-09-06,6,6,3,3,0,0,1,3,0,2,0.269,0.34,0.509,0.849
125,2021-09-07,5,5,3,4,1,0,2,4,0,0,0.275,0.345,0.528,0.873
126,2021-09-08,4,4,0,1,0,0,0,1,0,1,0.275,0.344,0.526,0.87
127,2021-09-10,5,4,1,2,1,0,0,0,1,0,0.277,0.346,0.528,0.874
128,2021-09-11,5,5,1,2,0,0,0,0,0,1,0.279,0.347,0.526,0.873
129,2021-09-12,5,4,2,1,0,0,1,1,1,1,0.278,0.347,0.53,0.878
130,2021-09-13,4,4,0,0,0,0,0,0,0,1,0.276,0.345,0.526,0.871
131,2021-09-14,4,3,0,1,0,0,0,0,0,0,0.276,0.346,0.525,0.871
132,2021-09-15,4,4,0,0,0,0,0,0,0,2,0.274,0.343,0.52,0.864
133,2021-09-16,3,2,0,0,0,0,0,0,0,1,0.273,0.343,0.518,0.861
134,2021-09-19,4,2,0,0,0,0,0,0,1,1,0.272,0.343,0.516,0.859
135,2021-09-20,4,4,0,1,0,0,0,0,0,1,0.271,0.343,0.514,0.856
136,2021-09-24,5,5,1,1,0,0,0,0,0,3,0.271,0.341,0.51,0.852
137,2021-09-25,1,1,0,0,0,0,0,0,0,0,0.27,0.341,0.509,0.85
138,2021-09-26,4,3,0,1,0,0,0,2,0,1,0.27,0.34,0.508,0.848
139,2021-09-28,4,4,0,0,0,0,0,0,0,2,0.268,0.338,0.504,0.842
140,2021-09-29,5,3,1,1,0,0,0,0,2,1,0.269,0.34,0.503,0.843
141,2021-09-30,4,4,0,0,0,0,0,0,0,1,0.267,0.337,0.499,0.836
142,September,98,88,17,23,3,0,5,14,6,22,0.261,0.32,0.466,0.786
143,2021-10-01,5,5,1,1,0,0,1,1,0,1,0.266,0.336,0.502,0.838
144,2021-10-02,5,5,0,2,0,0,0,0,0,2,0.267,0.337,0.501,0.838
145,2021-10-03,4,4,0,0,0,0,0,0,0,1,0.265,0.334,0.497,0.832
146,October,14,14,1,3,0,0,1,1,0,4,0.214,0.214,0.429,0.643
