Unnamed: 0,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
20,2021-04-27,4,4,2,3,0,0,1,1,0,0,0.217,0.26,0.42,0.681
21,2021-04-28,4,3,1,0,0,0,0,0,1,3,0.208,0.26,0.403,0.662
22,2021-04-30,2,1,0,0,0,0,0,0,0,0,0.205,0.266,0.397,0.663
23,April,79,73,10,15,2,0,4,10,5,20,0.205,0.266,0.397,0.663
24,2021-05-04,4,2,2,2,0,0,1,2,2,0,0.227,0.301,0.453,0.754
25,2021-05-04,2,1,0,1,0,0,0,0,1,0,0.237,0.318,0.461,0.778
26,2021-05-05,4,2,2,1,0,0,1,2,2,0,0.244,0.337,0.5,0.837
27,2021-05-07,2,2,0,0,0,0,0,0,0,0,0.238,0.33,0.488,0.817
28,2021-05-08,4,3,1,1,0,0,1,3,1,1,0.241,0.337,0.518,0.855
29,2021-05-09,4,3,0,0,0,0,0,1,0,1,0.233,0.323,0.5,0.823
30,2021-05-10,4,4,0,1,0,0,0,0,0,2,0.233,0.32,0.489,0.809
31,2021-05-11,4,4,1,1,0,0,0,0,0,2,0.234,0.318,0.479,0.796
32,2021-05-14,4,4,2,1,0,0,1,1,0,0,0.235,0.315,0.5,0.815
33,2021-05-15,5,4,1,2,0,0,1,2,1,0,0.245,0.328,0.529,0.857
34,2021-05-16,4,3,0,1,1,0,0,0,1,1,0.248,0.333,0.533,0.867
35,2021-05-17,4,4,1,0,0,0,0,1,0,1,0.239,0.323,0.514,0.836
36,2021-05-18,4,4,2,2,0,0,1,1,0,1,0.248,0.328,0.54,0.868
37,2021-05-20,6,6,3,3,0,0,1,6,0,2,0.261,0.336,0.563,0.899
38,2021-05-21,4,3,0,0,0,0,0,0,1,3,0.254,0.333,0.549,0.882
39,2021-05-22,4,4,1,1,1,0,0,0,0,1,0.254,0.331,0.548,0.879
40,2021-05-23,4,3,0,1,0,0,0,0,0,1,0.256,0.336,0.543,0.878
41,2021-05-25,5,5,0,2,1,0,0,3,0,1,0.261,0.338,0.545,0.882
42,2021-05-26,4,3,0,0,0,0,0,0,1,1,0.255,0.335,0.533,0.868
43,2021-05-27,3,3,0,0,0,0,0,0,0,2,0.25,0.329,0.521,0.85
44,2021-05-28,5,4,1,1,1,0,0,0,1,0,0.25,0.331,0.521,0.852
45,2021-05-29,5,4,2,2,1,0,0,0,1,1,0.257,0.339,0.527,0.866
46,2021-05-30,0,0,0,0,0,0,0,0,0,0,0.257,0.339,0.527,0.866
47,2021-05-31,4,2,0,0,0,0,0,0,2,0,0.253,0.343,0.52,0.863
48,May,93,77,19,23,5,0,7,22,14,21,0.299,0.409,0.636,1.045
49,2021-06-01,4,4,0,0,0,0,0,0,0,2,0.247,0.335,0.506,0.842
50,2021-06-03,4,3,2,2,0,0,1,4,1,0,0.255,0.344,0.529,0.873
51,2021-06-04,4,3,1,1,1,0,0,0,1,1,0.256,0.348,0.531,0.879
52,2021-06-05,4,4,0,2,1,0,0,1,0,1,0.262,0.351,0.537,0.888
53,2021-06-08,5,3,3,2,0,0,2,4,2,0,0.269,0.363,0.575,0.938
54,2021-06-09,5,5,0,0,0,0,0,0,0,1,0.262,0.354,0.558,0.912
55,2021-06-11,4,4,0,1,0,0,0,0,0,0,0.261,0.351,0.551,0.903
56,2021-06-12,3,3,0,0,0,0,0,0,0,2,0.257,0.346,0.542,0.888
57,2021-06-12,1,1,0,0,0,0,0,0,0,1,0.256,0.345,0.539,0.884
58,2021-06-13,3,3,0,0,0,0,0,0,0,1,0.251,0.34,0.53,0.87
59,2021-06-14,5,4,1,2,0,0,1,3,0,1,0.257,0.341,0.545,0.887
60,2021-06-15,4,3,0,0,0,0,0,0,1,1,0.253,0.339,0.537,0.876
61,2021-06-16,4,3,1,0,0,0,0,0,1,2,0.249,0.338,0.528,0.866
62,2021-06-18,4,4,1,1,1,0,0,0,0,1,0.249,0.336,0.528,0.864
63,2021-06-19,4,4,0,0,0,0,0,0,0,2,0.244,0.33,0.517,0.848
64,2021-06-20,5,4,1,2,1,0,1,4,1,0,0.249,0.336,0.537,0.873
65,2021-06-22,4,3,0,3,1,0,0,0,1,0,0.26,0.347,0.548,0.895
66,2021-06-23,6,5,1,0,0,0,0,1,1,1,0.254,0.343,0.535,0.878
67,2021-06-25,3,3,0,1,0,0,0,1,0,1,0.255,0.343,0.532,0.875
68,2021-06-26,5,5,1,1,0,0,0,0,0,1,0.253,0.34,0.525,0.865
69,2021-06-27,1,1,0,0,0,0,0,0,0,1,0.252,0.339,0.523,0.861
70,2021-06-28,4,4,1,1,0,0,1,1,0,0,0.252,0.337,0.531,0.868
71,2021-06-29,4,4,0,0,0,0,0,0,0,2,0.248,0.332,0.522,0.854
72,June,90,80,13,19,5,0,6,19,9,22,0.238,0.311,0.525,0.836
73,2021-07-01,4,4,1,1,0,0,0,0,0,0,0.248,0.331,0.517,0.848
74,2021-07-02,5,4,2,3,1,0,0,0,1,0,0.256,0.339,0.525,0.865
75,2021-07-03,5,4,1,3,0,1,0,1,1,0,0.264,0.348,0.537,0.885
76,2021-07-05,4,4,0,1,0,0,0,0,0,0,0.264,0.346,0.533,0.879
77,2021-07-06,5,5,0,4,1,0,0,3,0,0,0.275,0.354,0.542,0.896
78,2021-07-07,5,4,0,1,0,0,0,0,1,1,0.275,0.355,0.537,0.892
79,2021-07-09,4,4,0,1,0,0,0,0,0,0,0.274,0.354,0.533,0.887
80,2021-07-10,4,3,2,3,1,0,1,3,0,0,0.282,0.359,0.553,0.912
81,2021-07-11,4,4,1,3,0,0,0,0,0,0,0.289,0.364,0.556,0.921
82,2021-07-16,4,4,0,1,0,0,0,0,0,0,0.289,0.363,0.552,0.915
83,2021-07-17,1,0,0,0,0,0,0,0,1,0,0.289,0.365,0.552,0.917
84,2021-07-18,4,3,0,0,0,0,0,0,1,1,0.286,0.363,0.546,0.909
85,2021-07-29,4,3,0,1,1,0,0,2,1,1,0.286,0.365,0.547,0.912
86,2021-07-30,5,5,1,2,1,0,0,1,0,2,0.288,0.366,0.548,0.914
87,2021-07-31,5,4,0,1,0,0,0,1,1,1,0.288,0.366,0.544,0.91
88,July,63,55,8,25,5,1,1,11,7,6,0.455,0.508,0.636,1.144
89,2021-08-01,4,4,1,2,0,0,0,1,0,0,0.291,0.368,0.543,0.911
90,2021-08-02,5,5,2,1,0,0,0,0,0,1,0.289,0.365,0.537,0.903
91,2021-08-04,5,5,0,1,0,0,0,0,0,1,0.288,0.363,0.532,0.895
92,2021-08-05,5,5,1,2,1,0,0,1,0,1,0.289,0.363,0.533,0.896
93,2021-08-06,4,4,0,0,0,0,0,0,0,1,0.286,0.359,0.526,0.885
94,2021-08-07,6,5,0,2,0,0,0,1,0,1,0.288,0.359,0.524,0.883
95,2021-08-08,4,3,1,2,1,0,0,1,0,0,0.291,0.36,0.528,0.889
96,2021-08-10,5,5,1,1,1,0,0,1,0,1,0.29,0.358,0.526,0.885
97,2021-08-11,4,4,1,3,1,0,1,2,0,0,0.295,0.362,0.542,0.904
98,2021-08-12,4,3,1,1,0,0,0,0,1,1,0.296,0.364,0.54,0.904
99,2021-08-14,4,4,0,2,0,0,0,0,0,1,0.298,0.365,0.539,0.904
100,2021-08-15,4,4,0,1,0,0,0,0,0,2,0.298,0.364,0.536,0.9
101,2021-08-16,4,4,0,4,0,1,0,1,0,0,0.306,0.371,0.547,0.918
102,2021-08-17,3,3,0,0,0,0,0,0,0,1,0.303,0.368,0.542,0.91
103,2021-08-18,5,4,0,0,0,0,0,0,1,0,0.3,0.366,0.536,0.902
104,2021-08-20,4,3,0,1,0,0,0,0,1,0,0.3,0.367,0.534,0.901
105,2021-08-21,4,4,0,2,1,0,0,0,0,0,0.302,0.368,0.537,0.905
106,2021-08-22,4,3,0,0,0,0,0,0,1,1,0.3,0.367,0.532,0.9
107,2021-08-24,3,3,0,1,0,0,0,1,0,2,0.3,0.367,0.531,0.898
108,2021-08-25,4,4,0,1,1,0,0,2,0,1,0.299,0.366,0.53,0.896
109,2021-08-26,4,4,0,0,0,0,0,0,0,1,0.296,0.362,0.524,0.887
110,2021-08-28,4,3,0,0,0,0,0,0,1,1,0.294,0.361,0.52,0.882
111,2021-08-29,4,3,0,0,0,0,0,0,1,1,0.291,0.36,0.516,0.876
112,2021-08-30,4,4,0,1,0,0,0,1,0,1,0.291,0.359,0.513,0.872
113,2021-08-31,4,3,0,0,0,0,0,0,1,1,0.289,0.358,0.509,0.867
114,August,105,96,8,28,6,1,1,12,7,20,0.292,0.333,0.406,0.74
115,2021-09-01,4,3,0,1,0,0,0,0,1,0,0.289,0.359,0.508,0.867
116,2021-09-02,4,4,0,0,0,0,0,0,0,1,0.286,0.356,0.503,0.859
117,2021-09-03,5,5,0,3,1,0,0,1,0,0,0.29,0.359,0.506,0.865
118,2021-09-05,4,3,2,2,1,0,0,1,1,0,0.293,0.362,0.51,0.872
119,2021-09-06,5,4,0,0,0,0,0,0,1,1,0.29,0.361,0.505,0.866
120,2021-09-07,5,5,0,3,1,0,0,1,0,0,0.294,0.363,0.509,0.872
121,2021-09-08,5,4,1,1,0,0,1,3,1,2,0.293,0.364,0.513,0.877
122,2021-09-10,4,4,1,2,0,0,0,0,0,0,0.295,0.365,0.513,0.878
123,2021-09-11,3,1,2,1,0,0,0,0,2,0,0.297,0.369,0.514,0.883
124,2021-09-13,4,3,1,1,1,0,0,0,1,0,0.297,0.37,0.516,0.886
125,2021-09-14,5,4,1,1,0,0,0,0,1,1,0.297,0.37,0.513,0.883
126,2021-09-15,4,3,1,1,0,1,0,0,0,0,0.297,0.371,0.517,0.888
127,2021-09-16,4,3,0,1,0,0,0,0,1,0,0.297,0.372,0.515,0.888
128,2021-09-17,5,5,2,2,1,0,1,1,0,1,0.299,0.373,0.523,0.896
129,2021-09-18,4,3,1,2,0,0,0,0,1,0,0.301,0.376,0.524,0.9
130,2021-09-19,3,3,0,0,0,0,0,0,0,2,0.299,0.373,0.521,0.894
131,2021-09-21,4,4,1,1,1,0,0,1,0,1,0.299,0.373,0.52,0.893
132,2021-09-22,4,4,0,2,0,0,0,1,0,1,0.3,0.374,0.52,0.894
133,2021-09-23,4,3,0,0,0,0,0,0,1,1,0.298,0.373,0.517,0.889
134,2021-09-24,4,3,2,3,0,0,1,1,1,0,0.303,0.377,0.527,0.904
135,2021-09-25,5,4,1,1,0,0,0,0,0,0,0.303,0.378,0.524,0.902
136,2021-09-26,5,5,1,1,0,0,1,4,0,1,0.302,0.376,0.527,0.903
137,2021-09-28,5,3,0,1,0,0,0,1,2,1,0.302,0.378,0.526,0.904
138,2021-09-29,4,4,0,1,0,0,0,0,0,0,0.301,0.377,0.524,0.901
139,2021-09-30,4,4,1,1,0,0,1,1,0,0,0.301,0.376,0.528,0.904
140,September,107,91,18,32,6,1,5,16,14,13,0.352,0.449,0.604,1.053
141,2021-10-01,4,4,1,0,0,0,0,0,0,1,0.298,0.373,0.523,0.896
142,2021-10-02,4,3,1,1,1,0,0,0,0,1,0.299,0.374,0.524,0.898
143,2021-10-03,4,4,1,1,0,0,0,0,0,1,0.298,0.373,0.522,0.895
144,October,12,11,3,2,1,0,0,0,0,3,0.182,0.25,0.273,0.523
0,2021-04-01,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,2021-04-02,4,3,1,0,0,0,0,0,1,1,0.0,0.125,0.0,0.125
2,2021-04-03,4,4,0,1,0,0,0,0,0,1,0.091,0.167,0.091,0.258
3,2021-04-05,4,4,0,0,0,0,0,0,0,1,0.067,0.125,0.067,0.192
4,2021-04-06,3,3,1,1,0,0,1,1,0,1,0.111,0.158,0.278,0.436
5,2021-04-07,0,0,0,0,0,0,0,0,0,0,0.111,0.158,0.278,0.436
6,2021-04-09,4,4,0,1,1,0,0,2,0,0,0.136,0.174,0.318,0.492
7,2021-04-10,4,3,1,1,0,0,1,3,1,1,0.16,0.222,0.44,0.662
8,2021-04-11,4,4,0,1,1,0,0,0,0,0,0.172,0.226,0.448,0.674
9,2021-04-12,3,3,0,0,0,0,0,0,0,1,0.156,0.206,0.406,0.612
10,2021-04-13,4,3,1,1,0,0,1,2,1,2,0.171,0.237,0.486,0.723
11,2021-04-14,3,3,1,0,0,0,0,0,0,1,0.158,0.22,0.447,0.667
12,2021-04-16,3,3,0,0,0,0,0,0,0,1,0.146,0.205,0.415,0.619
13,2021-04-17,4,4,1,2,0,0,0,1,0,1,0.178,0.229,0.422,0.651
14,2021-04-18,4,3,0,1,0,0,0,0,1,0,0.188,0.25,0.417,0.667
15,2021-04-19,4,4,0,0,0,0,0,0,0,1,0.173,0.232,0.385,0.617
16,2021-04-20,4,4,0,2,0,0,0,0,0,1,0.196,0.25,0.393,0.643
17,2021-04-21,4,4,1,1,0,0,0,0,0,2,0.2,0.25,0.383,0.633
18,2021-04-22,1,1,0,0,0,0,0,0,0,1,0.197,0.246,0.377,0.623
19,2021-04-23,4,4,0,0,0,0,0,0,0,1,0.185,0.232,0.354,0.586
20,2021-04-27,4,4,2,3,0,0,1,1,0,0,0.217,0.26,0.42,0.681
21,2021-04-28,4,3,1,0,0,0,0,0,1,3,0.208,0.26,0.403,0.662
22,2021-04-30,2,1,0,0,0,0,0,0,0,0,0.205,0.266,0.397,0.663
23,April,79,73,10,15,2,0,4,10,5,20,0.205,0.266,0.397,0.663
24,2021-05-04,4,2,2,2,0,0,1,2,2,0,0.227,0.301,0.453,0.754
25,2021-05-04,2,1,0,1,0,0,0,0,1,0,0.237,0.318,0.461,0.778
26,2021-05-05,4,2,2,1,0,0,1,2,2,0,0.244,0.337,0.5,0.837
27,2021-05-07,2,2,0,0,0,0,0,0,0,0,0.238,0.33,0.488,0.817
28,2021-05-08,4,3,1,1,0,0,1,3,1,1,0.241,0.337,0.518,0.855
29,2021-05-09,4,3,0,0,0,0,0,1,0,1,0.233,0.323,0.5,0.823
30,2021-05-10,4,4,0,1,0,0,0,0,0,2,0.233,0.32,0.489,0.809
31,2021-05-11,4,4,1,1,0,0,0,0,0,2,0.234,0.318,0.479,0.796
32,2021-05-14,4,4,2,1,0,0,1,1,0,0,0.235,0.315,0.5,0.815
33,2021-05-15,5,4,1,2,0,0,1,2,1,0,0.245,0.328,0.529,0.857
34,2021-05-16,4,3,0,1,1,0,0,0,1,1,0.248,0.333,0.533,0.867
35,2021-05-17,4,4,1,0,0,0,0,1,0,1,0.239,0.323,0.514,0.836
36,2021-05-18,4,4,2,2,0,0,1,1,0,1,0.248,0.328,0.54,0.868
37,2021-05-20,6,6,3,3,0,0,1,6,0,2,0.261,0.336,0.563,0.899
38,2021-05-21,4,3,0,0,0,0,0,0,1,3,0.254,0.333,0.549,0.882
39,2021-05-22,4,4,1,1,1,0,0,0,0,1,0.254,0.331,0.548,0.879
40,2021-05-23,4,3,0,1,0,0,0,0,0,1,0.256,0.336,0.543,0.878
41,2021-05-25,5,5,0,2,1,0,0,3,0,1,0.261,0.338,0.545,0.882
42,2021-05-26,4,3,0,0,0,0,0,0,1,1,0.255,0.335,0.533,0.868
43,2021-05-27,3,3,0,0,0,0,0,0,0,2,0.25,0.329,0.521,0.85
44,2021-05-28,5,4,1,1,1,0,0,0,1,0,0.25,0.331,0.521,0.852
45,2021-05-29,5,4,2,2,1,0,0,0,1,1,0.257,0.339,0.527,0.866
46,2021-05-30,0,0,0,0,0,0,0,0,0,0,0.257,0.339,0.527,0.866
47,2021-05-31,4,2,0,0,0,0,0,0,2,0,0.253,0.343,0.52,0.863
48,May,93,77,19,23,5,0,7,22,14,21,0.299,0.409,0.636,1.045
49,2021-06-01,4,4,0,0,0,0,0,0,0,2,0.247,0.335,0.506,0.842
50,2021-06-03,4,3,2,2,0,0,1,4,1,0,0.255,0.344,0.529,0.873
51,2021-06-04,4,3,1,1,1,0,0,0,1,1,0.256,0.348,0.531,0.879
52,2021-06-05,4,4,0,2,1,0,0,1,0,1,0.262,0.351,0.537,0.888
53,2021-06-08,5,3,3,2,0,0,2,4,2,0,0.269,0.363,0.575,0.938
54,2021-06-09,5,5,0,0,0,0,0,0,0,1,0.262,0.354,0.558,0.912
55,2021-06-11,4,4,0,1,0,0,0,0,0,0,0.261,0.351,0.551,0.903
56,2021-06-12,3,3,0,0,0,0,0,0,0,2,0.257,0.346,0.542,0.888
57,2021-06-12,1,1,0,0,0,0,0,0,0,1,0.256,0.345,0.539,0.884
58,2021-06-13,3,3,0,0,0,0,0,0,0,1,0.251,0.34,0.53,0.87
59,2021-06-14,5,4,1,2,0,0,1,3,0,1,0.257,0.341,0.545,0.887
60,2021-06-15,4,3,0,0,0,0,0,0,1,1,0.253,0.339,0.537,0.876
61,2021-06-16,4,3,1,0,0,0,0,0,1,2,0.249,0.338,0.528,0.866
62,2021-06-18,4,4,1,1,1,0,0,0,0,1,0.249,0.336,0.528,0.864
63,2021-06-19,4,4,0,0,0,0,0,0,0,2,0.244,0.33,0.517,0.848
64,2021-06-20,5,4,1,2,1,0,1,4,1,0,0.249,0.336,0.537,0.873
65,2021-06-22,4,3,0,3,1,0,0,0,1,0,0.26,0.347,0.548,0.895
66,2021-06-23,6,5,1,0,0,0,0,1,1,1,0.254,0.343,0.535,0.878
67,2021-06-25,3,3,0,1,0,0,0,1,0,1,0.255,0.343,0.532,0.875
68,2021-06-26,5,5,1,1,0,0,0,0,0,1,0.253,0.34,0.525,0.865
69,2021-06-27,1,1,0,0,0,0,0,0,0,1,0.252,0.339,0.523,0.861
70,2021-06-28,4,4,1,1,0,0,1,1,0,0,0.252,0.337,0.531,0.868
71,2021-06-29,4,4,0,0,0,0,0,0,0,2,0.248,0.332,0.522,0.854
72,June,90,80,13,19,5,0,6,19,9,22,0.238,0.311,0.525,0.836
73,2021-07-01,4,4,1,1,0,0,0,0,0,0,0.248,0.331,0.517,0.848
74,2021-07-02,5,4,2,3,1,0,0,0,1,0,0.256,0.339,0.525,0.865
75,2021-07-03,5,4,1,3,0,1,0,1,1,0,0.264,0.348,0.537,0.885
76,2021-07-05,4,4,0,1,0,0,0,0,0,0,0.264,0.346,0.533,0.879
77,2021-07-06,5,5,0,4,1,0,0,3,0,0,0.275,0.354,0.542,0.896
78,2021-07-07,5,4,0,1,0,0,0,0,1,1,0.275,0.355,0.537,0.892
79,2021-07-09,4,4,0,1,0,0,0,0,0,0,0.274,0.354,0.533,0.887
80,2021-07-10,4,3,2,3,1,0,1,3,0,0,0.282,0.359,0.553,0.912
81,2021-07-11,4,4,1,3,0,0,0,0,0,0,0.289,0.364,0.556,0.921
82,2021-07-16,4,4,0,1,0,0,0,0,0,0,0.289,0.363,0.552,0.915
83,2021-07-17,1,0,0,0,0,0,0,0,1,0,0.289,0.365,0.552,0.917
84,2021-07-18,4,3,0,0,0,0,0,0,1,1,0.286,0.363,0.546,0.909
85,2021-07-29,4,3,0,1,1,0,0,2,1,1,0.286,0.365,0.547,0.912
86,2021-07-30,5,5,1,2,1,0,0,1,0,2,0.288,0.366,0.548,0.914
87,2021-07-31,5,4,0,1,0,0,0,1,1,1,0.288,0.366,0.544,0.91
88,July,63,55,8,25,5,1,1,11,7,6,0.455,0.508,0.636,1.144
89,2021-08-01,4,4,1,2,0,0,0,1,0,0,0.291,0.368,0.543,0.911
90,2021-08-02,5,5,2,1,0,0,0,0,0,1,0.289,0.365,0.537,0.903
91,2021-08-04,5,5,0,1,0,0,0,0,0,1,0.288,0.363,0.532,0.895
92,2021-08-05,5,5,1,2,1,0,0,1,0,1,0.289,0.363,0.533,0.896
93,2021-08-06,4,4,0,0,0,0,0,0,0,1,0.286,0.359,0.526,0.885
94,2021-08-07,6,5,0,2,0,0,0,1,0,1,0.288,0.359,0.524,0.883
95,2021-08-08,4,3,1,2,1,0,0,1,0,0,0.291,0.36,0.528,0.889
96,2021-08-10,5,5,1,1,1,0,0,1,0,1,0.29,0.358,0.526,0.885
97,2021-08-11,4,4,1,3,1,0,1,2,0,0,0.295,0.362,0.542,0.904
98,2021-08-12,4,3,1,1,0,0,0,0,1,1,0.296,0.364,0.54,0.904
99,2021-08-14,4,4,0,2,0,0,0,0,0,1,0.298,0.365,0.539,0.904
100,2021-08-15,4,4,0,1,0,0,0,0,0,2,0.298,0.364,0.536,0.9
101,2021-08-16,4,4,0,4,0,1,0,1,0,0,0.306,0.371,0.547,0.918
102,2021-08-17,3,3,0,0,0,0,0,0,0,1,0.303,0.368,0.542,0.91
103,2021-08-18,5,4,0,0,0,0,0,0,1,0,0.3,0.366,0.536,0.902
104,2021-08-20,4,3,0,1,0,0,0,0,1,0,0.3,0.367,0.534,0.901
105,2021-08-21,4,4,0,2,1,0,0,0,0,0,0.302,0.368,0.537,0.905
106,2021-08-22,4,3,0,0,0,0,0,0,1,1,0.3,0.367,0.532,0.9
107,2021-08-24,3,3,0,1,0,0,0,1,0,2,0.3,0.367,0.531,0.898
108,2021-08-25,4,4,0,1,1,0,0,2,0,1,0.299,0.366,0.53,0.896
109,2021-08-26,4,4,0,0,0,0,0,0,0,1,0.296,0.362,0.524,0.887
110,2021-08-28,4,3,0,0,0,0,0,0,1,1,0.294,0.361,0.52,0.882
111,2021-08-29,4,3,0,0,0,0,0,0,1,1,0.291,0.36,0.516,0.876
112,2021-08-30,4,4,0,1,0,0,0,1,0,1,0.291,0.359,0.513,0.872
113,2021-08-31,4,3,0,0,0,0,0,0,1,1,0.289,0.358,0.509,0.867
114,August,105,96,8,28,6,1,1,12,7,20,0.292,0.333,0.406,0.74
115,2021-09-01,4,3,0,1,0,0,0,0,1,0,0.289,0.359,0.508,0.867
116,2021-09-02,4,4,0,0,0,0,0,0,0,1,0.286,0.356,0.503,0.859
117,2021-09-03,5,5,0,3,1,0,0,1,0,0,0.29,0.359,0.506,0.865
118,2021-09-05,4,3,2,2,1,0,0,1,1,0,0.293,0.362,0.51,0.872
119,2021-09-06,5,4,0,0,0,0,0,0,1,1,0.29,0.361,0.505,0.866
120,2021-09-07,5,5,0,3,1,0,0,1,0,0,0.294,0.363,0.509,0.872
121,2021-09-08,5,4,1,1,0,0,1,3,1,2,0.293,0.364,0.513,0.877
122,2021-09-10,4,4,1,2,0,0,0,0,0,0,0.295,0.365,0.513,0.878
123,2021-09-11,3,1,2,1,0,0,0,0,2,0,0.297,0.369,0.514,0.883
124,2021-09-13,4,3,1,1,1,0,0,0,1,0,0.297,0.37,0.516,0.886
125,2021-09-14,5,4,1,1,0,0,0,0,1,1,0.297,0.37,0.513,0.883
126,2021-09-15,4,3,1,1,0,1,0,0,0,0,0.297,0.371,0.517,0.888
127,2021-09-16,4,3,0,1,0,0,0,0,1,0,0.297,0.372,0.515,0.888
128,2021-09-17,5,5,2,2,1,0,1,1,0,1,0.299,0.373,0.523,0.896
129,2021-09-18,4,3,1,2,0,0,0,0,1,0,0.301,0.376,0.524,0.9
130,2021-09-19,3,3,0,0,0,0,0,0,0,2,0.299,0.373,0.521,0.894
131,2021-09-21,4,4,1,1,1,0,0,1,0,1,0.299,0.373,0.52,0.893
132,2021-09-22,4,4,0,2,0,0,0,1,0,1,0.3,0.374,0.52,0.894
133,2021-09-23,4,3,0,0,0,0,0,0,1,1,0.298,0.373,0.517,0.889
134,2021-09-24,4,3,2,3,0,0,1,1,1,0,0.303,0.377,0.527,0.904
135,2021-09-25,5,4,1,1,0,0,0,0,0,0,0.303,0.378,0.524,0.902
136,2021-09-26,5,5,1,1,0,0,1,4,0,1,0.302,0.376,0.527,0.903
137,2021-09-28,5,3,0,1,0,0,0,1,2,1,0.302,0.378,0.526,0.904
138,2021-09-29,4,4,0,1,0,0,0,0,0,0,0.301,0.377,0.524,0.901
139,2021-09-30,4,4,1,1,0,0,1,1,0,0,0.301,0.376,0.528,0.904
140,September,107,91,18,32,6,1,5,16,14,13,0.352,0.449,0.604,1.053
141,2021-10-01,4,4,1,0,0,0,0,0,0,1,0.298,0.373,0.523,0.896
142,2021-10-02,4,3,1,1,1,0,0,0,0,1,0.299,0.374,0.524,0.898
143,2021-10-03,4,4,1,1,0,0,0,0,0,1,0.298,0.373,0.522,0.895
144,October,12,11,3,2,1,0,0,0,0,3,0.182,0.25,0.273,0.523
